subject,model,eval_type,region,model_layer,model_layer_index,test_score,train_score,max_model_layer_index,selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
sub-01,vit_base_patch16_224_classification,crsa,otc,GELU-12,1,0.16753000915050506,0.1643891990184784,10,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch16_224_classification,srpr,otc,Linear-37,8,0.39603578406966233,0.39560555009340803,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch16_224_classification,wrsa,otc,Linear-37,8,0.5055343210697174,0.2943454384803772,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch16_224_in21k_classification,crsa,otc,Linear-30,6,0.17376592755317688,0.16938963234424592,10,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch16_224_in21k_classification,srpr,otc,Linear-37,8,0.3910460965607245,0.3908908810763735,10,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch16_224_in21k_classification,wrsa,otc,Linear-37,8,0.5126113295555115,0.2886896669864655,10,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch32_224_classification,crsa,otc,Linear-30,6,0.2665055960416794,0.2530409455299377,10,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch32_224_classification,srpr,otc,Linear-37,8,0.38753661486971713,0.38795149117752664,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch32_224_classification,wrsa,otc,Linear-37,8,0.5054000020027161,0.29031229615211485,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch32_224_in21k_classification,crsa,otc,Linear-30,6,0.27383211851119993,0.2597759604454041,10,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch32_224_in21k_classification,srpr,otc,Linear-37,8,0.3837969347864399,0.3848195368699736,10,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch32_224_in21k_classification,wrsa,otc,LayerNorm-22,4,0.470733505487442,0.287242192029953,10,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_large_patch16_224_classification,crsa,otc,Linear-58,6,0.16018449068069457,0.1536424309015274,11,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_large_patch16_224_classification,srpr,otc,Linear-67,7,0.3968974890498219,0.39468813416948173,11,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_large_patch16_224_classification,wrsa,otc,Linear-67,7,0.5030348002910614,0.29592630863189695,11,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_large_patch16_224_in21k_classification,crsa,otc,Linear-97,11,0.18122442662715912,0.14539836049079896,11,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_large_patch16_224_in21k_classification,srpr,otc,Linear-67,7,0.39376934220698717,0.39123200857718265,11,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_large_patch16_224_in21k_classification,wrsa,otc,LayerNorm-43,4,0.47099416255950927,0.297118216753006,11,0.36363636363636365,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch16_224_classification,crsa,otc,GELU-12,1,0.21788996756076812,0.1956266939640045,10,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch16_224_classification,srpr,otc,Linear-35,7,0.3843514269865665,0.38315143195836193,10,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch16_224_classification,wrsa,otc,Linear-35,7,0.5020527780056,0.29046117663383486,10,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch16_224_in21k_classification,crsa,otc,Linear-30,6,0.18720678091049195,0.17952651679515838,10,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch16_224_in21k_classification,srpr,otc,Linear-35,7,0.3807069166387972,0.3796565681503858,10,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch16_224_in21k_classification,wrsa,otc,Linear-35,7,0.4916870892047882,0.2872858762741089,10,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch32_224_classification,crsa,otc,Linear-30,6,0.20639564096927643,0.19734173715114595,10,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch32_224_classification,srpr,otc,Linear-37,8,0.3791375190026073,0.37918945973581863,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch32_224_classification,wrsa,otc,Linear-37,8,0.49777339696884154,0.28063052892684937,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch32_224_in21k_classification,crsa,otc,Linear-30,6,0.19020697176456453,0.18755322694778442,10,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch32_224_in21k_classification,srpr,otc,LayerNorm-22,4,0.37941887682141323,0.37961740935257937,10,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch32_224_in21k_classification,wrsa,otc,LayerNorm-22,4,0.4971726179122925,0.2785185635089874,10,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_tiny_patch16_224_classification,crsa,otc,Linear-30,6,0.13593253046274184,0.1291030928492546,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,vit_tiny_patch16_224_classification,srpr,otc,Linear-35,7,0.3642915209088543,0.361716706916568,10,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,vit_tiny_patch16_224_classification,wrsa,otc,Linear-30,6,0.47225273847579957,0.26627548336982726,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,xception_classification,crsa,otc,Conv2d-64,6,0.25018987655639646,0.24325428903102875,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,xception_classification,srpr,otc,BatchNorm2d-34,2,0.3880489535822319,0.38735571569762844,11,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,xception_classification,wrsa,otc,ReLU-27,11,0.49692521095275877,0.2952792108058929,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,xcit_nano_12_p16_224_classification,crsa,otc,Linear-31,8,0.1319679707288742,0.12263002693653106,11,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,xcit_nano_12_p16_224_classification,srpr,otc,LayerNorm-39,6,0.3819987178835896,0.38039493327842944,11,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,xcit_nano_12_p16_224_classification,wrsa,otc,Linear-31,8,0.5113544940948487,0.2809308648109436,11,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,xcit_nano_12_p8_224_classification,crsa,otc,Linear-43,7,0.1544382840394974,0.145365908741951,10,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,xcit_nano_12_p8_224_classification,srpr,otc,LayerNorm-31,4,0.3838413455676068,0.3824063888055903,10,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,xcit_nano_12_p8_224_classification,wrsa,otc,LayerNorm-31,4,0.42964144945144656,0.27631593942642213,10,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-03,ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,otc,Conv2d-49,9,0.3112923324108124,0.3007729947566986,12,0.75,,,,,,
sub-03,ResNet50/BarlowTwins/BS2048_selfsupervised,srpr,otc,Conv2d-49,9,0.4423857499768964,0.4418618725315411,12,0.75,,,,,,
sub-03,ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,otc,Conv2d-49,9,0.6198091626167297,0.44899129271507265,12,0.75,,,,,,
sub-03,ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,otc,ReLU-49,12,0.21565415859222412,0.2094581425189972,12,1.0,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/ClusterFit/16K/RotNet_selfsupervised,srpr,otc,BatchNorm2d-51,5,0.4250884302024286,0.4250574021531254,12,0.4166666666666667,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,otc,BatchNorm2d-51,5,0.5636476039886474,0.4212165713310242,12,0.4166666666666667,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,otc,BatchNorm2d-51,5,0.32833513617515564,0.31785762310028076,12,0.4166666666666667,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,srpr,otc,Conv2d-49,9,0.44135165673141186,0.44077639027403637,12,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,otc,Conv2d-49,9,0.6014926314353943,0.45287426114082335,12,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/JigSaw/Goyal19_selfsupervised,crsa,otc,BatchNorm2d-39,3,0.2073356658220291,0.20507562160491943,12,0.25,,,,,,
sub-03,ResNet50/JigSaw/Goyal19_selfsupervised,srpr,otc,BatchNorm2d-39,3,0.3916491444885102,0.388506713422325,12,0.25,,,,,,
sub-03,ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,otc,BatchNorm2d-39,3,0.5270003557205201,0.38382239937782286,12,0.25,,,,,,
sub-03,ResNet50/JigSaw/P100_selfsupervised,crsa,otc,ReLU-38,11,0.20772437155246734,0.20167615115642548,12,0.9166666666666666,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/JigSaw/P100_selfsupervised,srpr,otc,ReLU-38,11,0.3906364895308915,0.39011431172172495,12,0.9166666666666666,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/JigSaw/P100_selfsupervised,wrsa,otc,ReLU-38,11,0.5128983676433563,0.3802940249443054,12,0.9166666666666666,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/MoCoV2/BS256_selfsupervised,crsa,otc,Conv2d-49,9,0.24838755130767823,0.23977737426757811,12,0.75,,,,,,
sub-03,ResNet50/MoCoV2/BS256_selfsupervised,srpr,otc,Conv2d-49,9,0.43570029359556334,0.43539151053188674,12,0.75,,,,,,
sub-03,ResNet50/MoCoV2/BS256_selfsupervised,wrsa,otc,ReLU-49,12,0.5636084794998169,0.44745362997055055,12,1.0,,,,,,
sub-03,ResNet50/PIRL_selfsupervised,crsa,otc,ReLU-49,12,0.3015349984169006,0.2907380998134613,12,1.0,,,,,,
sub-03,ResNet50/PIRL_selfsupervised,srpr,otc,Conv2d-49,9,0.4311984235781578,0.4327168739364633,12,0.75,,,,,,
sub-03,ResNet50/PIRL_selfsupervised,wrsa,otc,Conv2d-49,9,0.5945994853973389,0.43993083834648133,12,0.75,,,,,,
sub-03,ResNet50/RotNet_selfsupervised,crsa,otc,BatchNorm2d-46,4,0.23404699862003325,0.22304506599903107,12,0.3333333333333333,,,,,,
sub-03,ResNet50/RotNet_selfsupervised,srpr,otc,Conv2d-49,9,0.3960706089091358,0.3930395093019051,12,0.75,,,,,,
sub-03,ResNet50/RotNet_selfsupervised,wrsa,otc,ReLU-49,12,0.5065344929695129,0.40171608328819275,12,1.0,,,,,,
sub-03,ResNet50/SimCLR_selfsupervised,crsa,otc,Conv2d-49,9,0.2686206936836243,0.261614066362381,12,0.75,,,,,,
sub-03,ResNet50/SimCLR_selfsupervised,srpr,otc,Conv2d-49,9,0.4429120148988194,0.4432389108933011,12,0.75,,,,,,
sub-03,ResNet50/SimCLR_selfsupervised,wrsa,otc,Conv2d-49,9,0.608457601070404,0.45413376688957213,12,0.75,,,,,,
sub-03,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,otc,BatchNorm2d-51,5,0.23514273166656494,0.2234625458717346,12,0.4166666666666667,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,srpr,otc,Conv2d-49,9,0.4406997326359595,0.44012013528482347,12,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,otc,AdaptiveAvgPool2d-1,0,0.557390832901001,0.4486909151077271,12,0.0,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ViT/B/CLIP_slip,crsa,otc,Linear-43,11,0.07695380449295045,0.09119780957698823,12,0.9166666666666666,,,,,,
sub-03,ViT/B/CLIP_slip,srpr,otc,Linear-27,7,0.42672518042210433,0.4260530608584448,12,0.5833333333333334,,,,,,
sub-03,ViT/B/CLIP_slip,wrsa,otc,Linear-31,8,0.5690128922462463,0.42140833139419553,12,0.6666666666666666,,,,,,
sub-03,ViT/B/SLIP_slip,crsa,otc,LayerNorm-25,6,0.11041864454746246,0.12288977950811386,12,0.5,,,,,,
sub-03,ViT/B/SLIP_slip,srpr,otc,LayerNorm-25,6,0.42946312522581015,0.4273686768623987,12,0.5,,,,,,
sub-03,ViT/B/SLIP_slip,wrsa,otc,LayerNorm-25,6,0.597036075592041,0.4315392315387726,12,0.5,,,,,,
sub-03,ViT/B/SimCLR_slip,crsa,otc,LayerNorm-25,6,0.12537528723478317,0.12849675565958024,12,0.5,,,,,,
sub-03,ViT/B/SimCLR_slip,srpr,otc,Linear-43,11,0.4251684344206487,0.42559033235714,12,0.9166666666666666,,,,,,
sub-03,ViT/B/SimCLR_slip,wrsa,otc,LayerNorm-25,6,0.579577648639679,0.4189675569534302,12,0.5,,,,,,
sub-03,ViT/L/CLIP_slip,crsa,otc,Linear-94,11,0.10338254123926163,0.1119171842932701,11,1.0,,,,,,
sub-03,ViT/L/CLIP_slip,srpr,otc,LayerNorm-25,2,0.41816280530175165,0.4170571147421902,11,0.18181818181818182,,,,,,
sub-03,ViT/L/CLIP_slip,wrsa,otc,LayerNorm-43,4,0.5466712951660156,0.4160813271999359,11,0.36363636363636365,,,,,,
sub-03,ViT/L/SLIP_slip,crsa,otc,Linear-94,11,0.21269847452640533,0.2074479043483734,11,1.0,,,,,,
sub-03,ViT/L/SLIP_slip,srpr,otc,Linear-94,11,0.4318380257413913,0.432096638832859,11,1.0,,,,,,
sub-03,ViT/L/SLIP_slip,wrsa,otc,Linear-94,11,0.6030328750610352,0.4403127431869507,11,1.0,,,,,,
sub-03,ViT/L/SimCLR_slip,crsa,otc,Linear-76,9,0.15940861403942108,0.16789462864398957,11,0.8181818181818182,,,,,,
sub-03,ViT/L/SimCLR_slip,srpr,otc,Linear-67,8,0.42041913795120395,0.4216539604373243,11,0.7272727272727273,,,,,,
sub-03,ViT/L/SimCLR_slip,wrsa,otc,Block-20,0,0.5676303386688233,0.4132353663444519,11,0.0,,,,,,
sub-03,ViT/S/CLIP_slip,crsa,otc,Linear-39,10,0.14092195630073548,0.13968701660633087,12,0.8333333333333334,,,,,,
sub-03,ViT/S/CLIP_slip,srpr,otc,Linear-31,8,0.4192526777372475,0.41967957092737584,12,0.6666666666666666,,,,,,
sub-03,ViT/S/CLIP_slip,wrsa,otc,Linear-39,10,0.5668234586715698,0.4188265919685364,12,0.8333333333333334,,,,,,
sub-03,ViT/S/SLIP_slip,crsa,otc,Linear-43,11,0.18407510221004486,0.18213900029659272,12,0.9166666666666666,,,,,,
sub-03,ViT/S/SLIP_slip,srpr,otc,LayerNorm-25,6,0.42654678492552434,0.426164787129392,12,0.5,,,,,,
sub-03,ViT/S/SLIP_slip,wrsa,otc,LayerNorm-25,6,0.5844952702522278,0.43186858892440794,12,0.5,,,,,,
sub-03,ViT/S/SimCLR_slip,crsa,otc,Linear-39,10,0.15145925730466842,0.15823813080787658,12,0.8333333333333334,,,,,,
sub-03,ViT/S/SimCLR_slip,srpr,otc,Linear-39,10,0.42266356225131696,0.42383982200081505,12,0.8333333333333334,,,,,,
sub-03,ViT/S/SimCLR_slip,wrsa,otc,Linear-43,11,0.5832081437110901,0.4170881390571594,12,0.9166666666666666,,,,,,
sub-03,alexnet_classification,crsa,otc,MaxPool2d-3,4,0.28049070239067075,0.2637690544128418,8,0.5,,,,,,
sub-03,alexnet_classification,srpr,otc,ReLU-7,8,0.40363325391262245,0.4029405181730105,8,1.0,,,,,,
sub-03,alexnet_classification,wrsa,otc,ReLU-7,8,0.5166954219341278,0.3945139944553375,8,1.0,,,,,,
sub-03,alexnet_gn_ipcl_imagenet,crsa,otc,GroupNorm-5,3,0.23642982244491578,0.22860254645347594,12,0.25,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_imagenet,srpr,otc,ReLU-6,11,0.38405163758479416,0.3814615780739395,12,0.9166666666666666,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_imagenet,wrsa,otc,ReLU-6,11,0.5117623984813691,0.3404677927494049,12,0.9166666666666666,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_openimages,crsa,otc,Conv2d-5,2,0.20775530636310577,0.19641558527946473,12,0.16666666666666666,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_openimages,srpr,otc,ReLU-6,11,0.3708775659965091,0.3693789362724482,12,0.9166666666666666,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_openimages,wrsa,otc,Linear-2,5,0.4767254710197449,0.3172261595726013,12,0.4166666666666667,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_places256,crsa,otc,ReLU-4,9,0.16659569442272187,0.15673286020755767,12,0.75,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_places256,srpr,otc,ReLU-6,11,0.34942751978821496,0.3486628374064126,12,0.9166666666666666,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_places256,wrsa,otc,BatchNorm1d-2,1,0.42377524375915526,0.282060307264328,12,0.08333333333333333,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_vggface2,crsa,otc,GroupNorm-5,3,0.22661592960357665,0.21085302233695985,12,0.25,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_vggface2,srpr,otc,ReLU-6,11,0.2827612565809714,0.2822001464259499,12,0.9166666666666666,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_vggface2,wrsa,otc,ReLU-6,11,0.3360563337802887,0.19506541788578033,12,0.9166666666666666,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
sub-03,autoencoding_taskonomy,crsa,otc,Conv2d-28,3,0.02687182053923607,0.03139507547020912,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-03,autoencoding_taskonomy,srpr,otc,Conv2d-28,3,0.143947590784294,0.14771278805441646,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-03,autoencoding_taskonomy,wrsa,otc,ReLU-45,10,0.013850507326424122,0.08453124463558197,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-03,class_object_taskonomy,crsa,otc,Conv2d-28,3,0.09967788308858871,0.09869150221347808,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-03,class_object_taskonomy,srpr,otc,Conv2d-44,5,0.3350498676591049,0.3332436212811902,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-03,class_object_taskonomy,wrsa,otc,ReLU-45,10,0.3698166847229004,0.2605492174625397,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-03,class_scene_taskonomy,crsa,otc,Conv2d-28,3,0.09899426698684692,0.09199179559946061,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-03,class_scene_taskonomy,srpr,otc,Conv2d-44,5,0.3314605934936029,0.331478192391281,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-03,class_scene_taskonomy,wrsa,otc,Conv2d-44,5,0.3534423649311066,0.23734593391418457,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-03,coat_lite_tiny_classification,crsa,otc,Conv2d-58,0,0.16562451124191285,0.17033288180828093,10,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-03,coat_lite_tiny_classification,srpr,otc,LayerNorm-16,6,0.42995314157678866,0.4301408233687966,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-03,coat_lite_tiny_classification,wrsa,otc,LayerNorm-16,6,0.5820113062858582,0.42400407791137695,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-03,convnext_base_classification,crsa,otc,ConvNeXtBlock-18,2,0.2001476377248764,0.19666619300842286,11,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_base_classification,srpr,otc,LayerNorm-29,7,0.4482998916074014,0.4475789678250031,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_base_classification,wrsa,otc,LayerNorm-29,7,0.622527027130127,0.45416181683540346,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_base_in22k_classification,crsa,otc,Linear-73,11,0.19560886919498444,0.18815309107303618,11,1.0,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_base_in22k_classification,srpr,otc,LayerNorm-29,7,0.4463727048496292,0.4454355524553759,11,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_base_in22k_classification,wrsa,otc,LayerNorm-29,7,0.6205762267112732,0.45196163058280947,11,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_large_classification,crsa,otc,ConvNeXtBlock-18,2,0.17815735936164856,0.16896794438362123,11,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_large_classification,srpr,otc,LayerNorm-29,7,0.42982090725384436,0.42983252260998633,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_large_classification,wrsa,otc,Conv2d-31,0,0.5759854316711426,0.43627060055732725,11,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_large_in22k_classification,crsa,otc,Linear-73,11,0.17637510895729064,0.1734948843717575,11,1.0,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_large_in22k_classification,srpr,otc,LayerNorm-29,7,0.4253734497520324,0.4253644203083577,11,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_large_in22k_classification,wrsa,otc,Linear-73,11,0.530872231721878,0.43755000829696655,11,1.0,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-03,crossvit_base_240_classification,crsa,otc,GELU-17,2,0.29352629780769346,0.2909944295883179,11,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-03,crossvit_base_240_classification,srpr,otc,Linear-73,9,0.4277477960060563,0.42670036738380845,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-03,crossvit_base_240_classification,wrsa,otc,Linear-73,9,0.5858303070068359,0.417283421754837,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-03,cspresnet50_classification,crsa,otc,Conv2d-52,4,0.30157444477081297,0.2985343515872955,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-03,cspresnet50_classification,srpr,otc,Conv2d-52,4,0.4434670831252908,0.443326565748431,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-03,cspresnet50_classification,wrsa,otc,Conv2d-52,4,0.6145753264427185,0.4540568172931671,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-03,curvature_taskonomy,crsa,otc,BatchNorm2d-52,2,0.10096126794815063,0.09587524235248565,10,0.2,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-03,curvature_taskonomy,srpr,otc,Conv2d-28,3,0.2724637074475259,0.2712887446219656,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-03,curvature_taskonomy,wrsa,otc,Conv2d-44,5,0.11089692413806915,0.2040693610906601,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-03,deit_base_patch16_224_classification,crsa,otc,Linear-30,6,0.1779376298189163,0.17170895040035247,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-03,deit_base_patch16_224_classification,srpr,otc,Linear-37,8,0.426655863995529,0.42537989600924375,10,0.8,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-03,deit_base_patch16_224_classification,wrsa,otc,Linear-35,7,0.5826079607009887,0.41735543608665465,10,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-03,denoising_taskonomy,crsa,otc,BatchNorm2d-52,2,0.06881078258156777,0.06237576976418495,10,0.2,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
sub-03,denoising_taskonomy,srpr,otc,ReLU-45,10,0.16350602679548912,0.16533779168077972,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
sub-03,denoising_taskonomy,wrsa,otc,ReLU-45,10,0.14998209476470947,0.10569524616003037,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
sub-03,densenet121_classification,crsa,otc,ReLU-96,11,0.2367453008890152,0.24026705622673034,11,1.0,,,,,,
sub-03,densenet121_classification,srpr,otc,BatchNorm2d-79,3,0.4120763112306527,0.4102690098861168,11,0.2727272727272727,,,,,,
sub-03,densenet121_classification,wrsa,otc,ReLU-90,10,0.5111675560474396,0.4159560024738312,11,0.9090909090909091,,,,,,
